date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-04-01,3.982139173005758,3.982139173005758,0.004092050816378701,0.3040920508163787,34.359566034473104,0.052083754325781606,0.015707517155928902,0.22396106384566658,1.0,10.350506080276139,10.350506080276139,0.9802397121210352,0.019760287878964777,lookout point
2016-04-02,3.9245815640838337,3.9245815640838337,0.0041187965538547755,0.30821084737023347,34.505349651317324,0.05313881666483025,0.015438234404425091,0.22406407938210712,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-03,3.9245815640838337,3.9245815640838337,0.004150431638929697,0.31236127900916316,34.65090866205353,0.05294257916583569,0.015381222210730133,0.22323662823975665,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-04,3.9245815640838337,3.9245815640838337,0.004182089914644083,0.31654336892380724,34.79624343720898,0.05274818790812011,0.015324746399051578,0.2224169619217297,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-05,3.9245815640838337,3.9245815640838337,0.0042137704435596945,0.32075713936736694,34.94135434744336,0.052555616753013484,0.015268799375413122,0.2216049702122291,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-06,3.9245815640838337,3.9245815640838337,0.004245472295155317,0.32500261166252226,35.08624176352796,0.05236484005638798,0.015213373689516056,0.22080054498073454,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-07,3.9245815640838337,3.9245815640838337,0.004277194544442975,0.32927980620696523,35.230906056279835,0.05217583265696977,0.015158462031343583,0.22000358013271837,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-08,3.9245815640838337,3.9245815640838337,0.004308936274273312,0.33358874248123854,35.37534759657689,0.051988569865040364,0.015104057227878194,0.21921397156200365,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-09,3.9245815640838337,3.9245815640838337,0.004340696573953029,0.33792943905519157,35.51956675532687,0.051803027451352235,0.015050152239881426,0.21843161710402645,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-10,3.9245815640838337,3.9245815640838337,0.004372474539243887,0.34230191359443546,35.6635639034386,0.05161918163641518,0.014996740158781217,0.21765641649066028,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-11,3.9245815640838337,3.9245815640838337,0.004404269272824501,0.34670618286725996,35.80733941181011,0.0514370090800792,0.014943814203645498,0.2168882713062923,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-12,3.9245815640838337,3.9245815640838337,0.004436079883829158,0.3511422627510891,35.9508936513032,0.05125648687138593,0.01489136771823372,0.21612708494503008,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-13,3.9245815640838337,3.9245815640838337,0.004467905487847534,0.35561016823893665,36.09422699271971,0.051077592518718164,0.014839394168135062,0.21537276256916713,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-14,3.9245815640838337,3.9245815640838337,0.004499745206924866,0.3601099134458615,36.23733980677978,0.05090030394021856,0.01478788713798481,0.21462521106878216,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-15,3.9245815640838337,3.9245815640838337,0.004531598170023077,0.3646415116158846,36.38023246411605,0.05072459945446911,0.014736840328756474,0.21388433902243842,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
2016-04-16,3.9245815640838337,3.9245815640838337,0.004563463512098576,0.36920497512798317,36.52290533524022,0.0505504577714053,0.014686247555122137,0.21315005665887257,1.0,10.352070025265396,10.352070025265396,1.0,0.0,lookout point
