date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-03-01,18.691,2.191,0.026769818172745707,0.3267698181727457,35.14616988033706,0.20165240993056124,0.015769395969985875,0.4202425795442151,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-02,18.691,2.191,0.02842438020005239,0.3551941983727981,36.0809346856165,0.1969677977131248,0.015403055170746097,0.4104798719073575,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-03,18.691,2.191,0.030136631470475794,0.3853308298432739,37.01759154933956,0.19250129221335618,0.01505377050882599,0.40117169754228277,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-04,18.691,2.191,0.031906981764136866,0.41723781160741075,37.956059075548964,0.1882380773126876,0.01472038335071101,0.3922871797345104,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-05,18.691,2.191,0.03373582379839474,0.4509736354058055,38.89625985951036,0.1841646429848894,0.014401837200457198,0.3837981636592383,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-06,18.691,2.191,0.03562353376532407,0.48659716917112955,39.838120207521705,0.18026864507770865,0.0140971667344919,0.3756789241670037,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-07,18.691,2.191,0.037570471847236664,0.5241676410183662,40.781569881786915,0.17653878271373294,0.013805488214253368,0.3679059102877162,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-08,18.691,2.191,0.03957698269808119,0.5637446237164474,41.72654186747137,0.17296469078796192,0.013525991079406231,0.3604575211961532,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-09,18.691,2.191,0.04164339590593724,0.6053880196223846,42.672972159760945,0.1695368454443359,0.013257930556022824,0.3533139092255347,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-10,18.691,2.191,0.043770026427842446,0.6491580460502271,43.62079956875335,0.16624648074410786,0.013000621139976534,0.3464568062048408,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-11,18.691,2.191,0.045957175006175466,0.6951152210564026,44.5699655404513,0.1630855150149215,0.012753430837374846,0.33986936997067146,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-12,18.691,2.191,0.048205128561984,0.7433203496183866,45.52041399219713,0.16004648559700016,0.012515776061653897,0.333536048378642,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-13,18.691,2.191,0.050514160574016254,0.7938345101924028,46.472091161231354,0.1571224908936875,0.012287117101879715,0.3274424585370087,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-14,18.691,2.191,0.052884531431934056,0.8467190416243369,47.42494546496217,0.15430713879226343,0.012066954089210657,0.32157527931591695,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-15,18.691,2.191,0.055316488782143236,0.9020355304064801,48.378927372017884,0.15159450065541025,0.011854823398989538,0.3159221554658536,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-16,18.691,2.191,0.05781026785241772,0.9598457982588978,49.33398928297745,0.14897907019518267,0.011650294434651874,0.3104716119112141,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
2015-03-17,18.691,2.191,0.06036609176176466,1.0202118900206625,50.29008541990183,0.14645572663735498,0.01145296674714544,0.3052129769849916,2.0,7.949403038,11.76591377,0.0,2.0,fall creek
