date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-04-04,3.849727890115113,18.118,0.04955623274326526,1.3354526249433316,54.73727040558874,0.04554663397714937,0.010336062177761432,0.15411373481283444,1.0,11.335755587695225,7.630910291,1.0,0.0,hills creek
2015-04-05,3.849727890115113,18.118,0.05084787667123147,1.386300501614563,55.38477771165916,0.04507545270562919,0.01022913530975462,0.15251942368186774,1.0,11.335755587695225,7.630910291,1.0,0.0,hills creek
2015-04-06,3.849739337187736,18.118,0.05215666053222945,1.4384571621467925,56.032256312541435,0.04461461476112379,0.010124552385614749,0.150960100940879,1.0,11.335751005383747,7.630910291,1.0,0.0,hills creek
2015-04-07,3.8497534291913,18.118,0.05348255995656048,1.491939722103353,56.67969693217407,0.044163782815609155,0.010022239469899916,0.14943463293021805,1.0,11.335745364295251,7.630910291,1.0,0.0,hills creek
2015-04-08,3.8497702850921973,18.118,0.05482554939362072,1.5467652714969737,57.32709052601846,0.0437226337620007,0.009922123225592789,0.14794192633060382,1.0,11.33573861680699,7.630910291,1.0,0.0,hills creek
2015-04-09,3.849790026623718,18.118,0.05618560207777956,1.6029508735747533,57.974428272875805,0.043290858261419214,0.009824133439828102,0.146480934408566,1.0,11.335730714188614,7.630910291,1.0,0.0,hills creek
2015-04-10,3.84981277690249,18.118,0.05756269005558545,1.6605135636303388,58.62170156709316,0.04286816001812921,0.009728202859749414,0.14505065456426888,1.0,11.335721607156014,7.630910291,1.0,0.0,hills creek
2015-04-11,3.8498386613504083,18.118,0.05895678421020456,1.7194703478405433,59.268902011112665,0.04245425509968732,0.009634267037969156,0.14365012603036767,1.0,11.335711245502281,7.630910291,1.0,0.0,hills creek
2015-04-12,3.84986780677315,18.118,0.060367854286782485,1.7798382021273258,59.91602140836262,0.042048871299197155,0.009542264188100346,0.14227842771486582,1.0,11.335699578466564,7.630910291,1.0,0.0,hills creek
2015-04-13,3.849900343203811,18.118,0.06179586891411448,1.8416340710414403,60.563051756439066,0.04165174753650432,0.009452135048365428,0.14093467617348457,1.0,11.335686553996066,7.630910291,1.0,0.0,hills creek
2015-04-14,3.8499364025200107,18.118,0.06324079563093155,1.9048748666723718,61.20998524061763,0.041262633295797144,0.009363822754356314,0.13961802370784812,1.0,11.335672119299621,7.630910291,1.0,0.0,hills creek
2015-04-15,3.849976117982707,18.118,0.06470260090526536,1.9695774675776372,61.856814227611835,0.04088128809690055,0.009277272719175209,0.1383276565768898,1.0,11.335656221032304,7.630910291,1.0,0.0,hills creek
2015-04-16,3.850019625158791,18.118,0.0661812501584258,2.035758717736063,62.50353125961862,0.040507480997954676,0.009192432520328307,0.13706279331336016,1.0,11.335638804926118,7.630910291,1.0,0.0,hills creek
2015-04-17,4.082412953482867,18.118,0.06768238404390603,2.103441101779969,63.1501826785804,0.040131941588037436,0.009046804210853772,0.13561286967967354,1.0,11.242610774898145,7.630910291,1.0,0.0,hills creek
